251,18099.65600013733
322,18103.712000131607
323,18115.588000059128
358,18115.78600001335
249,18119.728000164032
322,18120.763000011444
323,18120.810000181198
357,18121.144000053406
233,18122.485000133514
357,18138.65799999237
358,18139.354000091553
323,18151.672000169754
323,18173.983999967575
360,18180.177000045776
363,18180.40100002289
366,18239.569000005722
360,18239.75
236,18239.769000053406
362,18240.447999954224
361,18299.868000030518
240,18300.084000110626
360,18359.794000148773
163,18419.41300010681
322,18420.078999996185
356,18480.40700006485
236,18539.34100008011
233,18539.736000061035
356,18659.735000133514
362,18660.27999997139
249,18720.111000061035
240,18780.021000146866
298,18780.09700012207
249,18780.44000005722
358,18840.43600010872
366,18900.545000076294
163,19019.196000099182
240,19019.22500014305
371,19079.210000038147
234,19259.613000154495
359,19259.63300013542
163,19259.644000053406
361,19259.84700012207
363,19259.88100004196
291,19260.375
298,19320.209000110626
362,19320.66100001335
236,19379.512000083923
240,19499.509000062943
366,19500.273000001907
163,19559.016000032425
238,19559.582000017166
356,19559.832000017166
328,19560.230000019073
378,19620.292999982834
249,19620.421000003815
240,19679.452000141144
360,19679.572000026703
298,19679.856000185013
360,19739.810000181198
240,19799.53200006485
292,20220.269000053406
371,20279.051000118256
322,20279.185000181198
240,20279.366000175476
296,20340.177000045776
291,20340.261000156403
333,20399.548000097275
379,20399.804000139236
362,20400.051000118256
291,20400.114000082016
234,20459.236000061035
233,20461.393000125885
236,20519.56700015068
333,20520.50800013542
363,20579.0680000782
359,20579.1289999485
378,20639.730000019073
240,20640.149000167847
238,20759.84899997711
314,20819.021000146866
251,20820.516999959946
296,20880.141000032425
249,20940.331000089645
236,21000.108000040054
296,21000.108999967575
322,21000.232000112534
356,21000.265000104904
249,21000.863000154495
363,21059.203000068665
261,21059.263000011444
233,21062.072000026703
163,21118.947000026703
314,21119.560000181198
261,21179.361000061035
356,21180.03200006485
363,21239.417999982834
362,21240.071000099182
358,21240.259000062943
238,21299.666000127792
358,21300.516999959946
163,21359.011000156403
363,21419.134000062943
361,21419.495000123978
291,21539.47300004959
291,21600.111999988556
328,21659.801000118256
240,21721.946000099182
261,21728.802000045776
333,21779.949000120163
323,21781.13100004196
234,21823.516000032425
296,21901.771000146866
298,21960.394000053406
236,21963.207000017166
249,21964.59899997711
292,22020.209000110626
323,22020.694000005722
360,22080.172000169754
359,22080.21399998665
323,22140.25200009346
359,22199.980000019073
297,22259.810000181198
296,22260.049999952316
363,22319.13300013542
356,22320.274000167847
357,22320.516000032425
359,22380.144000053406
360,22439.756999969482
366,22440.365000009537
251,22443.509999990463
366,22499.646000146866
363,22500.02999997139
240,22500.18400001526
251,22502.481000185013
233,22559.78600001335
163,22678.575999975204
296,22680.365000009537
240,22739.426000118256
333,22739.680000066757
291,22740.196000099182
356,22799.84599995613
358,22799.97300004959
234,22859.674999952316
371,22859.87800002098
234,22919.894999980927
291,23040.236999988556
363,23099.394999980927
163,23219.325999975204
163,23219.43700003624
234,23220.009000062943
356,23220.12300014496
322,23279.072999954224
296,23400.360000133514
395,23459.705000162125
292,23460.09800004959
233,23461.574000120163
362,23520.24699997902
240,23579.549999952316
234,23639.549999952316
261,23639.671000003815
238,23640.515000104904
361,23699.7539999485
322,23758.962000131607
371,23759.101999998093
297,23879.273000001907
291,23879.420000076294
240,23879.613000154495
361,23939.023000001907
314,23939.226999998093
323,23940.049000024796
249,23940.571000099182
249,23999.810000181198
328,24000.13100004196
358,24000.71600008011
366,24059.56700015068
297,24119.56299996376
356,24120.37600016594
366,24179.59100008011
233,24302.233000040054
323,24359.549000024796
371,24419.110000133514
322,24419.391000032425
362,24420.18700003624
328,24539.429000139236
362,24539.768000125885
296,24540.24900007248
328,24599.700999975204
163,24658.835999965668
291,24719.94000005722
297,24779.429000139236
233,24781.233000040054
363,24840.00300002098
362,24840.368000030518
251,24902.414000034332
296,24959.99800014496
359,24960.457000017166
292,25020.22300004959
291,25079.427000045776
238,25139.899000167847
314,25259.465000152588
296,25319.65799999237
316,25319.74800014496
362,25319.887000083923
238,25379.322000026703
298,25380.43400001526
163,25439.115000009537
316,25439.22200012207
361,25439.236000061035
323,25439.891999959946
358,25560.414000034332
233,25619.575999975204
366,25679.91100001335
371,25739.319000005722
261,25799.125
296,25860.40700006485
358,25860.50100016594
358,25919.861999988556
366,25919.919000148773
297,25979.018000125885
369,25979.81700015068
298,25979.838000059128
249,26039.700999975204
251,26042.185000181198
363,26099.896000146866
251,26101.90199995041
291,26159.389000177383
236,26159.72200012207
234,26219.49800014496
297,26219.53400015831
360,26219.674000024796
369,26399.43600010872
357,26400.46600008011
238,26459.85000014305
292,26459.957000017166
323,26460.039000034332
298,26579.860000133514
233,26582.143000125885
236,26639.482000112534
297,26639.72399997711
360,26640.009999990463
251,26642.575000047684
233,26642.916000127792
359,26699.53500008583
371,26700.018000125885
358,26700.37400007248
363,26760.00100016594
357,26820.06599998474
238,26879.34599995613
163,26938.74900007248
240,26939.851000070572
249,27000.792000055313
333,27059.884999990463
298,27060.0640001297
357,27060.52600002289
249,27119.980000019073
296,27120.647000074387
358,27179.805000066757
298,27180.53100013733
316,27239.664000034332
359,27299.926000118256
358,27299.986999988556
333,27359.549999952316
358,27360.620000123978
233,27479.958000183105
357,27480.206000089645
298,27539.547000169754
362,27600.28800010681
360,27659.322000026703
163,27659.583000183105
357,27659.805999994278
359,27659.825000047684
292,27719.40799999237
357,27720.46700000763
233,27721.979000091553
361,27779.453000068665
323,27780.271000146866
233,27780.99800014496
357,27840.147000074387
366,27840.363000154495
251,27842.43700003624
357,27900.02699995041
363,27959.765000104904
249,27960.150000095367
298,27960.264000177383
328,27960.807000160217
234,28019.47500014305
333,28019.955000162125
328,28079.40499997139
251,28080.386000156403
333,28199.713000059128
298,28199.87400007248
251,28200.476000070572
238,28259.289000034332
233,28261.72099995613
371,28439.46700000763
261,28439.731000185013
358,28440.49800014496
292,28499.82000017166
298,28501.140000104904
298,28619.710999965668
359,28679.59500002861
236,28680.141999959946
360,28799.87800002098
234,28861.391999959946
322,28919.995000123978
236,28981.396000146866
298,29040.360000133514
297,29101.08899998665
369,29219.858000040054
362,29220.768000125885
314,29279.10000014305
292,29280.266999959946
298,29339.363000154495
323,29339.932000160217
363,29399.274000167847
298,29400.32000017166
251,29400.53600001335
240,29519.59800004959
234,29519.60000014305
328,29640.140000104904
369,29699.828999996185
292,29700.080000162125
371,29819.583000183105
249,29820.141000032425
240,29879.554000139236
238,29939.261000156403
240,29939.59899997711
357,29940.386000156403
238,30000.185000181198
249,30000.50100016594
323,30060.09700012207
333,30060.209000110626
296,30119.991000175476
360,30179.325000047684
358,30180.522000074387
316,30239.617000102997
238,30299.94200015068
233,30301.955000162125
292,30359.77900004387
360,30360.148000001907
240,30419.700000047684
361,30539.644000053406
366,30540.289000034332
314,30599.539000034332
316,30599.860000133514
298,30600.07000017166
363,30719.673000097275
296,30719.963000059128
234,30720.131999969482
371,30838.899000167847
249,30900.66000008583
238,30959.604000091553
361,30960.18400001526
362,30960.608000040054
371,31019.513000011444
234,31019.679000139236
292,31019.705000162125
251,31020.075999975204
323,31079.840000152588
163,31139.485000133514
362,31140.414000034332
333,31199.664999961853
292,31200.430000066757
240,31259.319000005722
328,31260.742000102997
240,31319.560000181198
236,31319.886000156403
297,31378.99800014496
322,31379.147000074387
369,31379.370000123978
366,31380.37400007248
297,31499.423000097275
238,31559.78299999237
234,31619.84500002861
296,31620.262000083923
298,31620.453000068665
362,31620.648000001907
366,31679.822000026703
316,31680.116000175476
322,31799.177000045776
361,31858.985000133514
363,31859.397000074387
363,31859.455000162125
358,31860.083000183105
163,31918.644999980927
328,31919.944000005722
234,32039.209000110626
296,32039.46700000763
298,32039.799999952316
240,32040.332000017166
163,32098.87700009346
238,32099.483999967575
333,32099.72399997711
362,32159.808000087738
251,32219.47500014305
361,32279.46800017357
328,32279.63300013542
333,32339.09200000763
322,32339.420000076294
291,32399.929000139236
328,32400.549999952316
361,32459.02600002289
291,32459.78400015831
357,32459.986000061035
352,32519.694000005722
366,32520.03700017929
163,32578.91200017929
363,32624.680000066757
360,32627.8140001297
360,32635.96600008011
359,32639.551000118256
362,32640.59500002861
322,32641.361999988556
366,32646.577000141144
359,32648.22200012207
291,32648.481000185013
240,32650.990000009537
240,32656.81200003624
369,32658.25300002098
240,32662.618000030518
297,32662.771000146866
361,32673.884000062943
261,32677.21399998665
323,32679.52800011635
362,32682.585999965668
363,32684.81599998474
360,32692.611000061035
233,32692.708000183105
361,32696.141999959946
360,32698.924999952316
371,32699.43600010872
251,32705.802999973297
261,32705.855000019073
261,32708.7539999485
251,32710.65300011635
366,32711.542999982834
360,32724.045000076294
251,32724.66200017929
233,32735.703000068665
234,32743.15700006485
369,32743.84200000763
357,32748.387000083923
357,32750.012000083923
316,32760.59599995613
361,32772.35400009155
359,32775.4350001812
361,32775.86800003052
316,32784.40499997139
361,32784.90600013733
314,32786.46000003815
358,32792.333000183105
296,32797.268000125885
233,32811.986000061035
362,32812.58500003815
314,32815.77699995041
323,32818.49800014496
233,32821.18600010872
316,32826.22200012207
296,32830.43000006676
233,32830.50100016594
360,32830.57299995422
361,32833.456000089645
362,32848.05400013924
316,32856.236000061035
316,32856.53600001335
360,32861.583000183105
323,32861.96700000763
371,32878.99900007248
236,32879.203000068665
234,32879.56500005722
234,32882.49399995804
261,32884.36899995804
233,32897.62400007248
261,32897.79400014877
251,32901.116000175476
251,32904.799999952316
362,32905.84700012207
369,32907.68099999428
366,32912.516999959946
240,32920.643000125885
240,32934.202000141144
236,32939.426000118256
352,32940.21700000763
251,32943.88300013542
358,32946.35199999809
358,32950.16600012779
366,32957.74699997902
359,32972.78500008583
362,32975.56200003624
357,32986.56700015068
296,32987.81700015068
358,32989.14800000191
261,32994.174000024796
297,32994.65900015831
359,32995.38499999046
358,32996.97500014305
233,33002.174000024796
366,33005.643000125885
363,33007.450999975204
261,33008.22300004959
234,33010.4430000782
366,33010.457000017166
261,33011.43400001526
314,33012.452000141144
314,33014.830000162125
234,33025.42900013924
261,33025.863000154495
358,33025.926000118256
361,33029.75100016594
361,33031.78500008583
296,33038.15499997139
316,33042.72600007057
323,33043.5640001297
314,33050.84300017357
314,33053.950999975204
236,33059.361999988556
292,33060.075000047684
316,33062.09599995613
296,33062.63499999046
296,33063.5640001297
361,33065.7460000515
316,33072.52699995041
357,33078.075999975204
240,33079.86500000954
240,33082.515000104904
234,33084.84200000763
323,33090.266999959946
361,33094.55599999428
261,33095.01400017738
251,33095.396000146866
291,33101.90900015831
361,33104.334000110626
233,33104.50600004196
316,33104.65600013733
366,33109.492000103
296,33114.13700008392
323,33116.02699995041
238,33119.56500005722
323,33120.6289999485
366,33120.80500006676
360,33126.75900006294
314,33128.44200015068
361,33134.40100002289
366,33139.88700008392
359,33141.60300016403
297,33141.825999975204
240,33142.736000061035
314,33144.39499998093
233,33144.489000082016
314,33156.491000175476
359,33169.625
360,33172.18099999428
366,33173.91200017929
362,33180.327000141144
323,33180.74399995804
366,33181.1890001297
261,33193.957000017166
369,33195.52900004387
369,33196.450000047684
297,33196.77999997139
296,33198.89900016785
357,33204.646000146866
296,33205.15499997139
358,33209.233000040054
359,33209.80400013924
296,33211.328999996185
316,33216.77600002289
366,33218.46700000763
314,33220.55400013924
291,33222.5600001812
240,33235.90400004387
359,33238.610000133514
296,33240.0640001297
359,33240.265000104904
362,33240.50699996948
316,33240.797000169754
366,33243.27699995041
233,33243.390000104904
240,33244.78200006485
358,33246.80700016022
322,33247.38700008392
358,33247.643000125885
360,33248.77999997139
360,33253.5600001812
362,33256.65499997139
240,33269.4430000782
362,33269.953000068665
369,33274.8029999733
369,33277.51200008392
314,33280.59100008011
316,33281.1360001564
291,33283.144000053406
261,33284.29400014877
357,33289.78100013733
251,33291.54100012779
314,33296.625
298,33300.96500015259
297,33302.676000118256
316,33307.21800017357
240,33311.60300016403
366,33312.891999959946
297,33317.77999997139
297,33318.52800011635
358,33318.91700005531
251,33321.58800005913
251,33324.66100001335
291,33332.983000040054
314,33333.05500006676
251,33333.05599999428
363,33343.736000061035
234,33344.825000047684
234,33346.825000047684
296,33355.69600009918
298,33360.02400016785
297,33360.06500005722
366,33362.58700013161
362,33362.88400006294
233,33363.33599996567
360,33363.44900012016
291,33363.87300014496
233,33364.80599999428
323,33366.92700004578
261,33369.41499996185
251,33372.80599999428
234,33374.03700017929
369,33376.63300013542
366,33380.48200011253
316,33384.53999996185
366,33389.04200005531
234,33391.81599998474
251,33399.58800005913
358,33401.86899995804
359,33402.56299996376
297,33402.610000133514
291,33407.80599999428
261,33409.5600001812
261,33412.625
357,33412.63100004196
359,33414.59500002861
297,33420.03299999237
357,33423.56200003624
363,33430.89700007439
357,33432.65600013733
361,33435.53700017929
361,33436.84599995613
359,33453.705000162125
291,33455.5680000782
359,33456.700000047684
314,33459.80500006676
357,33470.7460000515
366,33480.41900014877
251,33481.19200015068
251,33481.52900004387
366,33486.68200016022
314,33487.21600008011
323,33487.43300008774
362,33488.02500009537
240,33491.28299999237
366,33495.81299996376
316,33507.00600004196
291,33507.450999975204
366,33509.667999982834
323,33522.16100001335
233,33529.49900007248
362,33538.1779999733
261,33540.19400000572
249,33540.5680000782
362,33540.613000154495
359,33543.923000097275
357,33545.84599995613
359,33564.983000040054
358,33565.32000017166
297,33565.46600008011
261,33570.7539999485
359,33570.985000133514
296,33571.37199997902
261,33585.733999967575
366,33590.71099996567
359,33596.644000053406
291,33600.88900017738
358,33604.35199999809
323,33605.80599999428
358,33607.66200017929
359,33625.46399998665
362,33626.19200015068
366,33628.75800013542
361,33643.05400013924
358,33648.21700000763
366,33649.89700007439
298,33660.29400014877
323,33660.82299995422
296,33660.99900007248
323,33665.25500011444
357,33665.57100009918
291,33691.50100016594
291,33699.74000000954
316,33700.3860001564
316,33701.53299999237
316,33704.486000061035
314,33709.5
357,33710.831000089645
291,33711.491000175476
360,33712.10000014305
363,33714.042999982834
291,33714.59899997711
360,33719.2610001564
292,33720.117000103
261,33720.75500011444
362,33729.733000040054
234,33731.13199996948
323,33734.57299995422
363,33740.19099998474
296,33742.94200015068
366,33744.04100012779
296,33751.367000103
234,33759.09000015259
261,33775.47500014305
240,33787.47600007057
363,33787.75500011444
251,33788.69799995422
322,33789.13300013542
357,33801.10100007057
240,33801.733000040054
234,33805.05800008774
362,33814.44200015068
366,33814.580000162125
261,33821.62300014496
240,33821.799999952316
233,33824.111999988556
361,33834.02500009537
291,33835.391000032425
291,33838.611000061035
361,33840.334000110626
291,33840.96000003815
240,33841.54400014877
323,33844.1289999485
251,33846.41600012779
369,33850.834000110626
357,33852.766000032425
363,33863.91600012779
291,33865.080000162125
297,33866.38700008392
366,33872.46099996567
314,33872.78900003433
369,33874.47300004959
323,33879.75999999046
234,33886.00800013542
234,33887.108000040054
291,33889.125
291,33892.44799995422
251,33894.80500006676
357,33897.94600009918
359,33900.702000141144
251,33904.16600012779
261,33905.09500002861
361,33906.58500003815
234,33908.769000053406
323,33935.07100009918
360,33938.46500015259
323,33944.76400017738
297,33945.771000146866
361,33951.4960000515
358,33951.667999982834
163,33959.203999996185
298,33960.18200016022
314,33960.39900016785
240,33960.66400003433
361,33961.14900016785
358,33961.516000032425
316,33971.1850001812
297,33975.81599998474
297,33979.613000154495
362,33981.16900014877
358,33984.47300004959
251,33993.44799995422
323,33999.5529999733
251,34005.6850001812
361,34011.364000082016
298,34020.13000011444
261,34035.51400017738
323,34036.10100007057
240,34039.75100016594
314,34045.741000175476
359,34046.52400016785
314,34051.21800017357
314,34052.68200016022
357,34059.4960000515
240,34071.16200017929
234,34073.125
234,34075.84899997711
236,34079.80400013924
291,34080.05900001526
366,34080.54100012779
316,34081.10500001907
322,34081.22600007057
233,34082.64700007439
234,34099.37600016594
296,34102.393000125885
360,34102.66600012779
358,34104.80400013924
361,34107.736000061035
240,34110.82000017166
366,34111.27300000191
240,34111.828000068665
323,34113.83700013161
323,34116.4960000515
361,34116.65199995041
240,34125.864000082016
361,34126.74500012398
251,34134.71099996567
359,34136.88300013542
314,34139.167999982834
357,34139.7460000515
298,34139.87800002098
249,34140.43099999428
296,34140.8710000515
323,34142.325999975204
362,34150.0039999485
234,34150.59100008011
361,34154.09400010109
322,34155.80200004578
357,34158.551000118256
240,34160.78500008583
234,34165.41400003433
314,34165.49300003052
366,34168.453000068665
361,34168.78500008583
360,34181.19900012016
366,34185.63700008392
240,34186.483000040054
234,34192.00300002098
362,34195.25300002098
361,34198.74500012398
238,34200.08500003815
323,34200.88199996948
362,34201.71099996567
366,34207.019000053406
362,34208.58500003815
316,34210.706000089645
261,34212.0039999485
261,34212.455000162125
296,34223.16400003433
234,34237.702000141144
233,34238.8140001297
316,34244.18600010872
360,34248.40499997139
261,34250.05900001526
360,34250.22500014305
323,34252.52500009537
233,34257.048000097275
362,34275.8100001812
234,34278.43600010872
234,34282.241000175476
323,34286.59000015259
357,34288.41300010681
359,34290.111000061035
234,34296.43400001526
240,34301.59800004959
363,34313.763000011444
357,34317.02999997139
359,34317.864000082016
360,34319.83700013161
233,34324.16300010681
361,34328.66400003433
234,34331.421000003815
362,34333.53100013733
240,34342.456000089645
323,34343.44600009918
323,34345.85700011253
323,34346.63700008392
361,34351.38499999046
234,34357.4430000782
240,34358.483000040054
240,34364.21099996567
360,34369.38900017738
323,34370.458000183105
366,34385.796000003815
366,34388.613000154495
314,34414.56299996376
316,34417.12600016594
240,34418.5720000267
316,34422.00300002098
363,34429.65499997139
240,34430.44900012016
323,34441.12400007248
240,34460.86500000954
359,34464.40400004387
357,34464.577000141144
240,34467.43000006676
316,34468.79100012779
233,34473.71099996567
234,34481.56700015068
314,34483.4470000267
369,34491.985000133514
291,34496.49900007248
240,34505.206000089645
240,34506.47200012207
291,34510.71700000763
369,34514.875
357,34516.28999996185
358,34524.108999967575
297,34535.84899997711
366,34536.47699999809
323,34539.047000169754
297,34547.68799996376
363,34548.52999997139
261,34559.575999975204
314,34559.73000001907
234,34559.81599998474
314,34561.28600001335
314,34561.51400017738
234,34571.016000032425
297,34575.72699999809
366,34577.29200005531
357,34580.91600012779
360,34583.66100001335
234,34605.93200016022
359,34626.69600009918
360,34626.99300003052
359,34628.516000032425
233,34633.081000089645
291,34636.88499999046
360,34639.78500008583
233,34642.00500011444
369,34643.53600001335
296,34648.62000012398
233,34651.771000146866
316,34654.51200008392
357,34659.65000009537
363,34667.38000011444
233,34670.60100007057
366,34674.53200006485
296,34679.60400009155
292,34680.34400010109
261,34692.924999952316
291,34704.078000068665
323,34706.97500014305
234,34725.72200012207
251,34726.950999975204
233,34732.0600001812
357,34734.02999997139
296,34735.27600002289
296,34736.486000061035
297,34739.268000125885
291,34740.393000125885
296,34740.81500005722
352,34741.03100013733
291,34749.638000011444
296,34752.65100002289
240,34760.28299999237
296,34766.80700016022
316,34775.417999982834
234,34776.91000008583
251,34786.60100007057
238,34799.57299995422
358,34801.25200009346
240,34805.94099998474
366,34813.76200008392
314,34816.46600008011
291,34817.56200003624
234,34828.21200013161
361,34831.52300000191
240,34831.891000032425
369,34833.47800016403
233,34842.792999982834
314,34849.03299999237
316,34854.209000110626
251,34854.46200013161
261,34855.545000076294
358,34855.67700004578
236,34859.85300016403
297,34860.22800016403
323,34861.205000162125
316,34861.47900009155
297,34870.56900000572
358,34870.8220000267
360,34871.84100008011
323,34880.74800014496
234,34882.79400014877
323,34887.236999988556
359,34889.28299999237
359,34889.610000133514
291,34890.638000011444
359,34891.46500015259
358,34892.77699995041
358,34894.00300002098
297,34896.47200012207
261,34900.97699999809
359,34907.57299995422
251,34912.16100001335
369,34920.43700003624
328,34920.617000103
240,34920.78700017929
291,34934.917999982834
296,34936.045000076294
357,34936.52500009537
369,34941.959000110626
359,34944.40300011635
363,34944.83500003815
359,34951.38400006294
359,34952.830000162125
366,34960.393000125885
323,34969.78400015831
323,34972.99699997902
234,34976.09400010109
366,34980.05400013924
357,34982.325999975204
360,34986.74000000954
316,34991.24900007248
261,34994.516999959946
360,34998.93799996376
357,35000.63400006294
366,35023.578000068665
296,35026.707000017166
363,35028.96600008011
323,35029.64800000191
314,35032.14499998093
249,35040.02900004387
359,35045.99399995804
233,35050.02500009537
359,35051.1210000515
360,35053.455000162125
366,35053.59800004959
358,35060.85100007057
361,35076.55400013924
366,35085.68600010872
357,35112.47500014305
361,35112.56200003624
357,35119.575000047684
361,35124.333000183105
358,35125.65199995041
323,35136.60600018501
316,35136.638000011444
316,35142.59700012207
360,35150.72500014305
323,35153.921000003815
240,35154.361999988556
314,35160.545000076294
297,35180.25100016594
240,35182.65100002289
234,35186.43700003624
360,35187.72900009155
261,35192.59800004959
357,35194.78700017929
291,35195.65700006485
240,35196.575000047684
359,35204.423000097275
291,35204.53800010681
362,35206.5720000267
291,35209.38700008392
369,35210.12800002098
369,35211.05800008774
323,35216.74900007248
359,35217.042999982834
369,35219.69799995422
357,35219.96900010109
291,35220.296000003815
358,35253.67700004578
362,35264.676000118256
233,35266.55200004578
358,35268.93600010872
297,35270.583000183105
363,35279.42900013924
251,35279.799999952316
238,35280.05500006676
251,35285.91900014877
234,35298.983000040054
234,35301.452000141144
314,35304.78600001335
261,35313.10400009155
316,35313.391999959946
363,35315.90600013733
357,35318.860000133514
233,35343.702000141144
234,35343.707000017166
360,35344.75
251,35346.66100001335
357,35368.959000110626
360,35369.9350001812
360,35375.519000053406
234,35377.66200017929
296,35383.388000011444
359,35387.78400015831
251,35389.33899998665
316,35390.55599999428
358,35396.43200016022
362,35400.85199999809
323,35401.075000047684
296,35401.10100007057
240,35404.66900014877
240,35406.50500011444
359,35408.74300003052
316,35412.5720000267
360,35415.241000175476
362,35417.74800014496
361,35418.59500002861
361,35434.88300013542
357,35441.00100016594
333,35460.31299996376
296,35460.741000175476
323,35461.15300011635
261,35462.4390001297
251,35464.113000154495
357,35468.94000005722
369,35476.672000169754
234,35477.549000024796
233,35481.97099995613
291,35491.575999975204
369,35495.09400010109
358,35498.26200008392
261,35501.798000097275
369,35520.68799996376
358,35520.799000024796
358,35524.88499999046
323,35533.55800008774
297,35542.88499999046
234,35545.88000011444
291,35545.90499997139
234,35548.03900003433
314,35563.30599999428
360,35568.65300011635
251,35571.72000002861
358,35575.1210000515
234,35579.798000097275
357,35583.489000082016
366,35588.93400001526
369,35593.53700017929
366,35593.763000011444
366,35602.47800016403
358,35609.674999952316
358,35611.09000015259
234,35616.516999959946
323,35621.11800003052
358,35622.29100012779
314,35627.77600002289
240,35629.03700017929
251,35641.988000154495
314,35644.90400004387
240,35653.34800004959
240,35654.0640001297
240,35656.1360001564
251,35656.99699997902
297,35663.325999975204
297,35664.858000040054
297,35668.84800004959
240,35672.16499996185
366,35690.72399997711
234,35695.65700006485
366,35697.40900015831
357,35698.364000082016
296,35700.736000061035
358,35700.85600018501
323,35702.51200008392
233,35703.71099996567
360,35716.82000017166
358,35718.60199999809
360,35721.60000014305
360,35722.69900012016
240,35725.24000000954
358,35740.450000047684
363,35745.771000146866
366,35748.63199996948
369,35754.53700017929
234,35756.28900003433
333,35759.80900001526
234,35769.85600018501
233,35779.0
296,35795.74699997902
234,35801.17900013924
358,35807.23200011253
234,35811.25800013542
240,35838.03600001335
323,35843.018000125885
323,35844.44000005722
234,35854.736999988556
261,35855.40000009537
261,35866.296000003815
298,35879.325999975204
233,35889.542999982834
359,35890.34400010109
296,35891.24900007248
366,35905.30500006676
314,35912.765000104904
291,35927.33899998665
359,35931.922000169754
240,35935.6360001564
357,35938.47500014305
314,35940.045000076294
362,35941.44500017166
234,35943.15600013733
234,35948.59700012207
360,35961.84500002861
234,35982.8029999733
357,35986.35300016403
233,35988.57000017166
357,35988.92900013924
361,35994.49300003052
366,35999.46200013161
238,36000.25200009346
249,36000.450000047684
358,36001.46900010109
261,36006.301000118256
261,36015.56100010872
291,36030.77699995041
359,36038.423000097275
234,36040.864000082016
360,36044.94500017166
366,36045.08899998665
359,36047.84200000763
359,36051.62300014496
363,36054.50999999046
360,36060.57100009918
366,36064.795000076294
234,36078.03600001335
361,36080.174000024796
261,36090.641000032425
363,36096.77300000191
358,36098.33500003815
261,36098.94099998474
296,36100.71399998665
366,36101.577000141144
361,36106.489000082016
363,36114.705000162125
358,36116.09700012207
359,36118.26999998093
234,36140.49500012398
240,36150.63100004196
369,36159.75600004196
366,36167.396000146866
298,36179.81299996376
236,36182.239000082016
359,36182.82400012016
291,36191.741000175476
233,36199.08899998665
297,36199.920000076294
261,36201.141000032425
291,36204.53800010681
323,36208.48000001907
297,36209.60400009155
251,36212.89700007439
234,36213.09400010109
291,36214.458000183105
297,36225.952000141144
359,36240.09200000763
363,36241.55599999428
323,36241.83599996567
358,36252.297000169754
261,36266.06200003624
362,36266.49300003052
362,36272.799999952316
357,36273.26200008392
323,36285.72600007057
296,36290.97399997711
314,36291.833000183105
323,36293.59300017357
296,36305.391000032425
297,36307.00900006294
369,36312.41700005531
297,36320.5039999485
297,36325.52500009537
314,36332.53500008583
297,36333.049999952316
358,36341.019000053406
359,36341.06299996376
358,36347.1890001297
251,36350.19099998474
298,36360.34500002861
361,36360.43799996376
366,36385.14900016785
297,36385.53100013733
366,36392.91000008583
297,36394.5
233,36402.21800017357
297,36402.452000141144
359,36403.47399997711
359,36418.82299995422
298,36420.420000076294
362,36423.328000068665
233,36423.65499997139
296,36430.513000011444
366,36434.74399995804
261,36437.26200008392
358,36440.47399997711
251,36444.864000082016
357,36448.59599995613
357,36452.47399997711
323,36474.97800016403
163,36479.03500008583
234,36479.420000076294
291,36481.56299996376
358,36485.39499998093
357,36524.55500006676
366,36529.832000017166
236,36539.138000011444
314,36540.792999982834
362,36541.8860001564
296,36550.64700007439
296,36552.31500005722
362,36553.078000068665
362,36553.55700016022
369,36554.92700004578
322,36558.36500000954
369,36565.763000011444
233,36576.265000104904
251,36581.58899998665
366,36583.15600013733
366,36586.671000003815
362,36589.35000014305
240,36599.93300008774
323,36610.075999975204
323,36610.49800014496
297,36616.72800016403
362,36650.16600012779
359,36658.18200016022
371,36659.03500008583
359,36660.423000097275
328,36660.53200006485
359,36660.66900014877
358,36661.551000118256
359,36665.93200016022
251,36666.41700005531
358,36676.299999952316
358,36676.4350001812
233,36683.986999988556
357,36686.674000024796
314,36687.96900010109
357,36702.6850001812
357,36705.80500006676
233,36716.63700008392
236,36719.8140001297
366,36720.828999996185
322,36734.13100004196
358,36753.426000118256
291,36758.55900001526
322,36771.49500012398
322,36774.957000017166
371,36779.88300013542
296,36781.03800010681
366,36813.483000040054
362,36815.71800017357
323,36816.61800003052
291,36840.56299996376
233,36843.87600016594
322,36854.55900001526
297,36859.77900004387
358,36863.13199996948
296,36868.84899997711
358,36873.18300008774
366,36890.47399997711
233,36893.19600009918
358,36900.985000133514
291,36903.18000006676
233,36904.616000175476
366,36905.44200015068
251,36908.27699995041
358,36913.84899997711
358,36915.49800014496
358,36920.863000154495
358,36921.4350001812
233,36951.77600002289
358,36956.205000162125
298,36960.25
251,36966.736999988556
296,36982.53200006485
251,37007.06599998474
291,37010.62000012398
292,37020.125
296,37028.33899998665
362,37058.14900016785
357,37066.13300013542
362,37072.75999999046
358,37080.94500017166
291,37081.53400015831
296,37097.53900003433
357,37101.22300004959
233,37102.66200017929
357,37107.08500003815
233,37115.896000146866
292,37140.27500009537
358,37144.0600001812
357,37150.52400016785
296,37153.46500015259
358,37168.513000011444
357,37171.674000024796
240,37199.59000015259
323,37200.59599995613
357,37201.299000024796
296,37208.52900004387
291,37211.920000076294
357,37218.9350001812
366,37239.492000103
322,37245.58800005913
296,37253.76200008392
357,37261.25200009346
362,37265.888000011444
357,37278.28500008583
357,37308.71600008011
297,37319.56500005722
369,37319.62000012398
234,37319.65499997139
357,37327.172000169754
358,37331.578000068665
322,37335.708000183105
233,37336.69600009918
296,37339.71000003815
